1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
1,000107
